2172e7cb03b6ff992fba64349077a6f3,9141c8ae173873e1edc4c5ab7e2085ff,MG,2964,1,129.0,4,4,4,444,Champions
51775bbd39b922160a84caa55f2190c6,5038908495a860fe8f2dddc9ea5f7252,RJ,2964,1,129.0,4,4,4,444,Champions
e1809e05d22479eab5c1870280f9eabf,55d4993be2982ae8d92800d400980b30,MG,2964,1,129.0,4,4,4,444,Champions
431bdad95e6781a18b295b98d87335fc,830f7609dc78b878bf555097ffeaaf4a,DF,2964,1,129.77,4,4,4,444,Champions
290af43fe651c812c1836a7075d395ae,36f9e46454f8819f18b8cc1694c21a62,BA,2964,1,129.79,4,4,4,444,Champions
ca3f383440e3514f41b0ebdb9b7b88f2,396adb4d8570f382a271ba14a73d0190,SP,2964,1,129.8,4,4,4,444,Champions
833a808d63f0b42a67cb1bcd0e052c5a,f3ad12a84b177322cefa965d8de4e5bb,SP,2964,1,129.9,4,4,4,444,Champions
d2c2519d59d5f5b15709b2d7df1007e1,ea34d473a7047c75989f3c36fdb9fd52,RJ,2964,1,130.0,4,4,4,444,Champions
fc095ce51fc3399dfb454aee9e562273,b84394ef694d896eb99cece92b288a58,RJ,2964,1,130.0,4,4,4,444,Champions
93c24ebbc0a15759dd6a9f32af1aa7d3,94841e81da3b036dc95b5a421f39ebbf,RJ,2964,1,133.05,4,4,4,444,Champions
c1aaf606d8bdfadf7d151680718f944b,38111296bba5a21f383c80155baeafca,SP,2964,1,134.2,4,4,4,444,Champions
ae3b618ec1ceed5483f277c0edf1c237,f40796e304f43d42a405f2440f3ad6eb,PR,2964,1,135.0,4,4,4,444,Champions
6e20e3411f6125ce6341690687c83fef,899d181c9917a7ccb3248b4e47f6f580,SP,2964,1,139.0,4,4,4,444,Champions
349f8c938598fb0c3979dd4219739842,afe99ccaf3a28d99a986e2e6e88b9b3b,SP,2964,1,139.94,4,4,4,444,Champions
55ee15dd218c486567a23a1418983f90,9e2ff0c00231a5708365202391fc83d9,RS,2964,1,148.0,4,4,4,444,Champions
2b8f9ecce7e141f30e103903e172c021,9eeff740315964ab38c98babc464f0c9,MG,2964,1,149.9,4,4,4,444,Champions
5f5291cb7cffb794706cb8d245fb591d,38c9d129dd764b8a38c722b18beb3400,BA,2964,1,149.9,4,4,4,444,Champions
4a984bb438e7bde091f75e16211ded9a,b067aedc3cb45dd6fbc704365059764a,GO,2964,1,152.0,4,4,4,444,Champions
b8b4f0721839f23a4808858f3348d881,f4c4cb0db5861466f91436738ff2e67f,RN,2964,1,158.0,4,4,4,444,Champions
9494976788eca99f57d31fb2ceb3d13b,b822cd7effa7a667c6a27cc9e6a7e311,RJ,2964,1,159.0,4,4,4,444,Champions
fd2ae8c714a773f85ef1b53fbebeda1f,7bfe938f525a12153b94937fbda166bc,RJ,2964,1,159.2,4,4,4,444,Champions
b46c283a16cf4f0b2533514b549c66f9,d6bc8e045c33d4b292b3d6f004c21e98,RJ,2964,1,159.77,4,4,4,444,Champions
eb01458c81d62a979b212b8d740afe4e,a57efc75b64a030eb02c4ebe7f48e45f,SP,2964,1,166.9,4,4,4,444,Champions
58f28288856f391fd920e892adde9393,71a26c172a544ccc789674f1fab9d951,MG,2964,1,168.8,4,4,4,444,Champions
637dfd77a043d1b7fffae4efeacc13b3,5f86f372a68f62636416c7858cfbfe1e,PB,2964,1,168.9,4,4,4,444,Champions
fd03d461d47cf24785f5e7ee7a1c9708,161009f7d03bf7b838c66179b0c34872,SP,2964,1,169.03,4,4,4,444,Champions
b49786f49847d2fecf5ba2d455321642,f8bc1d81f395f6239a2a5ab1b9edf1ab,MG,2964,1,170.75,4,4,4,444,Champions
5397164e3d29e792856b4e9e8d80a69f,92788f6a2a822c9e4f864efb27060ad9,SP,2964,1,175.99,4,4,4,444,Champions
91721b6690bba7032a15f885b4ebb190,c3a5a6bb526f4595608414845b62f950,SP,2964,1,178.98,4,5,5,455,Champions
fabf975614e7e0d8341f84283a681467,9c68f6d0a6d72d06cf86ccf0332e79ef,SP,2964,1,179.49,4,5,5,455,Champions
31dfa81667218110f94f93dbd22273dc,a68fe6e56f82c6c8a3dfaff569685f6f,PR,2964,1,179.9,4,5,5,455,Champions
e5e1ef3244e1c4a4e288e0b16d9c030a,987f4716cef1294c01c4c0cb7b275ff1,SP,2964,1,181.99,4,5,5,455,Champions
614fed65a3bda07d6dd3cd3b47dae585,ecb876c352cd60c4b9d83ef6f52e19a5,DF,2964,1,189.9,4,5,5,455,Champions
ffb17239ca39724cfadc2b50d510f10d,b57e60919a49a273cd91a34e88f9da28,SP,2964,1,189.9,4,5,5,455,Champions
55e6b290205c84ddd23ddf5eb134efd4,7f2eb9cf900070f2e7a7f0e95719f85b,SP,2964,1,190.0,4,5,5,455,Champions
912bac8695409e05b85c0c067114b070,210732c7b0d71d8b65ff0f38235201b7,RS,2964,1,190.0,4,5,5,455,Champions
146382aa0321176044958bb471c902a5,58288306e7fc1fbe015d492f3b292385,SP,2964,1,197.0,4,5,5,455,Champions
68b8412a0ff432e46e7437a3540a23be,894ff9cefb0f7e13b46dc360fb4d5c26,SP,2964,1,199.9,4,5,5,455,Champions
317379f8967b192e45021770290094d5,6cd76f489000250d2fc53cbfb805250c,SP,2964,1,209.0,4,5,5,455,Champions
372ce05cb86e4dcf20c8493ad417ebbc,44098c469e8b7f782bc8fdcf17ddc940,PI,2964,1,210.0,4,5,5,455,Champions
cdb4a0c17606b785bc076b44feb35f1b,da2b11046bae45ebe596e2f33ba87808,RJ,2964,1,214.0,4,5,5,455,Champions
3224eb35bd48becd010cc9ce820974d5,d35126a4e78f10f881360f8f0492a656,SC,2964,1,215.0,4,5,5,455,Champions
6f7d4a89a940f3d8dec53e27caf707d3,9505efe7b1d07838e33fd5b77088f8ed,MT,2964,1,215.0,4,5,5,455,Champions
ab192227675f252659b0de44371dc665,948453924e3276630dc5eadbe84e1fa3,SP,2964,1,219.22,4,5,5,455,Champions
6da402a6d134597d6717d704067ad269,4d5c2cdbb5e05d8062016b8a537b41d9,SP,2964,1,219.9,4,5,5,455,Champions
9a96f3c8f835ca51e5aed5672e0d034a,7c2319db8cb7fb0ad63870ceffc112bc,SP,2964,1,219.98,4,5,5,455,Champions
53393d7f2eda3bfbbf53a19a1fbe35b2,75aa889f2d1e095a8ce337a963bf3708,RJ,2964,1,229.9,4,5,5,455,Champions
0fc67df194c5187c17d22b318e2ee280,82526a252817b28cda39d2f99f6fe05a,SP,2964,1,239.0,4,5,5,455,Champions
18dfbce3c934e6aa3a004c654b328852,853d38a8f618cdf86041279dad2d178b,MG,2964,1,240.0,4,5,5,455,Champions
46049b4d9873d5e84f4a368db26da7b6,d44a4ad02b96814ab4c949243187006a,PR,2964,1,241.0,4,5,5,455,Champions
ce1bcfe3b3c0ee8f1d421a3eb754d9ce,f0a37349de902094650c18655a82b98c,MG,2964,1,256.0,4,5,5,455,Champions
45e81b9e07aa8660f88f592878641ff0,9e7c7e14acda6865a5497caa58dc0748,PR,2964,1,258.1,4,5,5,455,Champions
09d5928beb6589630dc2dfa45b7a8706,9e9d195416024b1dfa8f2905821bda8d,RJ,2964,1,259.0,4,5,5,455,Champions
3b8dd8d67bbc9a2d4e150721d1f9a07a,7cf46875b788a886bbf1e6df46f58189,SP,2964,1,265.0,4,5,5,455,Champions
a7dc2c9d67fce9f53d38206c8541a8c5,410da61cbc76a60794196a31f17ca184,PR,2964,1,287.7,4,5,5,455,Champions
36b7c241d7c541245697882622147c28,c3600ba3d356e33766c3d696bf2f9a87,MG,2964,1,299.0,4,5,5,455,Champions
49a1d87f4c2d121dd5b5a210ce6624a9,6497524b55cbe8996aa46912e3614290,RJ,2964,1,311.98,4,5,5,455,Champions
a00118294a1ec66f7811dae1e840b97c,983be21f7c1f45f84e01f99e6849d3fb,DF,2964,1,313.98,4,5,5,455,Champions
4ea461e863a55ff383b3f57716e036b1,b1d711eeaf05deb00e2e1259c14ef83b,PE,2964,1,329.0,4,5,5,455,Champions
ccbe7fd54aa82159f48ade29b2bd4b06,679d04027a902ad4c19da1382962a420,SC,2964,1,329.99,4,5,5,455,Champions
79504a5baca12dda1230e34effa970d7,24d6989f0ababee03fb31e458bbf4223,SP,2964,1,335.0,4,5,5,455,Champions
20c93357daf05d1c3a092be59aea2c2b,a3dc27d87234f862d7e61a0148c77fa9,SP,2964,1,342.2,4,5,5,455,Champions
10393ebe49b1afbc4ae8a0d428d051dc,1c2543a75250b1786435958a06af4545,SP,2964,1,359.9,4,5,5,455,Champions
bd7f3abe8cf23c1f80aff58fb4d12861,9955ae9211487719711e63d871502b63,RN,2964,1,360.0,4,5,5,455,Champions
efe0bc8c596413f5f6193bffdf474f51,478d38d8da5b73c1ec69b8d141aca8e2,DF,2964,1,524.9,4,5,5,455,Champions
50951904082363f9436bfc5e535194a8,70aa0b3a58e26bed3a74795ac0af004d,ES,2964,1,697.9,4,5,5,455,Champions
43f00561c2493b127004fd24ce4661ad,eb236ab2dfa54515610c137e1cf493aa,RN,2964,1,999.9,4,5,5,455,Champions
ec1ca447b2357dc984f111bb42d901c9,e490e6ff8808446e7b6c9f39ea5926ef,RJ,2964,1,1149.65,4,5,5,455,Champions
b115c9e03fe6ed4c0b0ad50733f1ae98,6f692962aeac7cd4a868499095b24849,PE,2964,1,1198.0,4,5,5,455,Champions
68e79cc3fee7ad5c306be406d94afec7,ac6152d2a8d11ea64813c56676d73202,RS,2964,1,1244.0,4,5,5,455,Champions
2d7b04120ef4ed7a3903b6c54dfd6c7a,b5599205c271f90250763ecfa88b4b21,SP,2963,1,109.9,4,4,4,444,Champions
d17095ba4834bd45133ddcd35f5372b0,90ad7ee2564b31204dc33e92b506b8a6,SP,2963,1,109.99,4,4,4,444,Champions
3d158d713800b81de221f62cda93a7d5,e5cc1d518d05b032550b7acc3bbc1399,DF,2963,1,110.0,4,4,4,444,Champions
e966362139bcbf3adfc02f892f0483be,1cedeea6974a8da4a99ef0b6e399eed2,RS,2963,1,110.0,4,4,4,444,Champions
d5a2f8a83140f5aa55fe387fee50b21d,2f21c411e845689275fd38b2d97816bd,SP,2963,1,115.0,4,4,4,444,Champions
7b6ad38e2915f65673cc3068c660dfd1,6b2035606e450179518fba1d60202b9b,MG,2963,1,116.7,4,4,4,444,Champions
1c64b273ebdd76fbaf24ce59c3f24ec8,81d9488f92ca51f0a21338888015c189,RJ,2963,1,119.0,4,4,4,444,Champions
640246e27e1df1ffe19d062550d0d5ab,e8a7165667b5a473e0b04dae68d6b88d,RJ,2963,1,119.0,4,4,4,444,Champions
fa71e22499e5af612e85cabf53827a48,2fc83bfc00e103f49fd0e84071fcd500,DF,2963,1,119.0,4,4,4,444,Champions
8ff8fae111c2721dcbbeb6aa5ae9dd1c,d1c49f1d40160eed3f875a868e779c7e,SP,2963,1,119.94,4,4,4,444,Champions
0349b833ebc99262c2369a6e20732960,1068cc67ce615ce1bdc2636466448f14,RS,2963,1,119.99,4,4,4,444,Champions
2289a9558ea36b40edd3c8a83194f701,8b433c0e7b7d2a1f1148b4277cc673f8,SC,2963,1,120.0,4,4,4,444,Champions
710c1f2c83705274fbd85f1cc9cd1a0f,d1484b34e362c48002d3ee703d5eb89d,RJ,2963,1,120.0,4,4,4,444,Champions
b3e9268ff1c67ffbbadcfdd3a45a7dc9,f56f2c4f7ddb7c4812b4327740e12e93,SP,2963,1,120.0,4,4,4,444,Champions
b42b25490bee1f192dcb015b6f4c60fa,ace8b6fb196b3073cebd97092f76e1ad,SP,2963,1,121.8,4,4,4,444,Champions
9a3628001d3e292e330959f661034b0b,b9e123c4adf4b4cb158903c913c16aff,BA,2963,1,122.99,4,4,4,444,Champions
12d6c8927ce18ddc37dc9e74ec9dec83,725ac83d391c3bb912446c52f2507295,SP,2963,1,126.52,4,4,4,444,Champions
884f2496c2d61abf6305b4bf140ccdda,ecc2f7f60f6710c52f589a50db53fcd2,SP,2963,1,129.9,4,4,4,444,Champions
1849a2fff655891c4953613c76a74a74,024ab3d97dd522b7f5173b905628f9fd,SP,2963,1,130.0,4,4,4,444,Champions
d5edff389845de1412d16950c96e563a,9d6202ac13e1f4cf972d397391314ad2,SP,2963,1,131.99,4,4,4,444,Champions
ff50bfb526a535449073de25d8703718,824b3729b3c1287a46f841e218862069,SC,2963,1,135.9,4,4,4,444,Champions
779d21ed2ce4df992fb2e25d394dacf3,b976c741872bb53d918b8a4cd1b1a2d5,SP,2963,1,138.9,4,4,4,444,Champions
6ed3266befbae92b0eed83e8bde7ca27,4a06cf383c4c56edbbe4b907fb955592,SP,2963,1,139.0,4,4,4,444,Champions
e1d741992de9b6058d8b905d0032e990,0fbe12c8a62336c20652dbe8b2266f99,TO,2963,1,143.75,4,4,4,444,Champions
d3fe25b67cddc1a46644b30c693cde08,600018d72cf104318692789408f3d46a,SP,2963,1,145.9,4,4,4,444,Champions
949fe116e7f5d351f06328b4cf97910e,8924aafb2583b16d7d96b190e303e756,SP,2963,1,147.0,4,4,4,444,Champions
66228be37880f504ce2dbbd32c4ffeb0,42e1bea92a6da805be9434cfb91c4038,SP,2963,1,149.0,4,4,4,444,Champions
c82cb2106ee57d610d888da02a040b6f,3dade23e5226fae15f443c13fd025547,RJ,2963,1,149.9,4,4,4,444,Champions
83664b90cbc9021dc475957df7cd4144,47c9f6154b64a0e623d4a7560d32bc74,SP,2963,1,159.77,4,4,4,444,Champions
06e91d7b3e9c206aab9bc9fdfecffb26,b28b38d48d8ff217e497c8f95805d7aa,SP,2963,1,165.9,4,4,4,444,Champions
a6aa137231a82a6c8587f8b6130338a4,251d7b77dc07f763ed04ace8ca8b365a,MA,2963,1,169.0,4,4,4,444,Champions
835e2ccdab532dbb2bf4f03247d096ea,c4d0b7743758bf264b5fa44911f87f42,MG,2963,1,169.9,4,4,4,444,Champions
c7c24a8379c7f5593529e88ec2c31a8a,b382d5807f6df32a48a5a8b0bc29a220,MG,2963,1,169.99,4,4,4,444,Champions
b1e13877edaf63421a7af2fef00f2f5f,c7fd613988abdc5a6459df835e49cac2,MA,2963,1,176.0,4,5,5,455,Champions
15de0ec010b2ebd460855dfffeaa9845,edb762368abb7a40b070e821c3322a60,MG,2963,1,179.9,4,5,5,455,Champions
c02efbe53a1febd27cc6b0fb9544d81d,752fc5cc8aa8402ab155ab39828beaf6,PR,2963,1,179.9,4,5,5,455,Champions
c8830d8a8312a8b3b74370c4e61202ec,8b433c0e7b7d2a1f1148b4277cc673f8,SP,2963,1,179.9,4,5,5,455,Champions
9c8e51447d07719ca9d78cbaad9fea43,ff7f36f6ba0f1126bb95b635322cf9d2,SP,2963,1,179.94,4,5,5,455,Champions
381546c76b322c8ca3fbad5a78a89c8f,73f543ac7cc557af011be584a4dde8af,RS,2963,1,185.0,4,5,5,455,Champions
4f055f9a74696ba8819b212dd584a93c,8f40b2a65042866fae2f13df590824f6,SP,2963,1,189.9,4,5,5,455,Champions
6fe805b1e977fdad24d70a3ddb2f32b2,e8fcd829b77d4c9b2c79f89ebffac84f,PR,2963,1,191.0,4,5,5,455,Champions
0268654157b95bbfcb8cc3622adc9c8a,767f1a70a46e047081b60f94134d7d7a,SC,2963,1,199.9,4,5,5,455,Champions
3b101001377166d378279d7a33405c4e,5207759d6a1aab2379c1eae36e3c5bb4,MG,2963,1,199.9,4,5,5,455,Champions
9c3b430e2a43affdeb23d8b5efff7ed4,dbe0abe1a9e87e27348113fe10a481a5,SC,2963,1,199.9,4,5,5,455,Champions
623edf812b63d58f3d26804f200f4aab,c8e559a002528dcae0cdf29dab6f1e3e,RJ,2963,1,215.0,4,5,5,455,Champions
df869137146d50fb21e9be10c9e8b806,28ebaa78da519efc260f734e49aad545,SP,2963,1,215.0,4,5,5,455,Champions
cb59d93b07becb11982cd25188999fe6,72ec7c240cdb7e2849af87693d91a7d7,SP,2963,1,221.99,4,5,5,455,Champions
8ba8dede2ae41568b572c86c79f3a5bd,c7c552ba8ac0a78286b626557a7fd306,SP,2963,1,225.0,4,5,5,455,Champions
df9d58f5f99aaf04a5865261038e72eb,f6631c3a50c50e5ccdfb090c09031c31,PR,2963,1,229.99,4,5,5,455,Champions
eac5cedd4ef3c39f81bde389889fef60,1dae35cd9a57a7a56f814de665a60f2b,SP,2963,1,230.0,4,5,5,455,Champions
cce4c29bc4e0827aa74d6b283780ae69,ee4c92a452f80847874d57ff6297a7fa,MG,2963,1,231.54,4,5,5,455,Champions
b49e004cb84fe0bff90c000396b266b4,8a6669c670e8a115def21587036dba30,SP,2963,1,234.0,4,5,5,455,Champions
012938ae26ceaa758b735826636366f8,b9b7a03c01ed2bd7b09072f575faaad1,SP,2963,1,240.0,4,5,5,455,Champions
009c9d2be03f80df9ef29fade7f998f3,459c24ec5bb599541f309cb00cd2cf60,SP,2963,1,269.0,4,5,5,455,Champions
4c3163e024bd8bbd0843b6fe3604bd7e,4badd97df3e4ad6d64508b5c25d4dca9,PA,2963,1,269.9,4,5,5,455,Champions
f26b7c2fcccc65373668a87f61c988b3,0f4389ffbcaa187a02a5ebeb0a2e616c,SP,2963,1,288.0,4,5,5,455,Champions
1bc71b602df36cf88f5f670d787f4f34,86b3fe2ecd895fa35d303e2a49b3130b,RJ,2963,1,295.6,4,5,5,455,Champions
1d6a944bceeba3cdb4ad7a1fe2938fd4,86bad679b2105392469601cac375740d,RS,2963,1,309.0,4,5,5,455,Champions
8a79aaef381ca7a2537b49081a0d8122,cbc23444774ec29500020c5a5374d8ce,MT,2963,1,314.8,4,5,5,455,Champions
840ffd2f09e0da8ca40743b9d6aefcd3,0274b33316518523077f46c699109015,ES,2963,1,329.0,4,5,5,455,Champions
e27201cb2a28267142162d8a9d0585bd,68d1040bf3b992cfabd1dded3b8bec39,CE,2963,1,329.0,4,5,5,455,Champions
e5a91a4de75365c5a020bf937b52dc77,6b6edf2cfcd95c52f1255eb7ae82249e,SP,2963,1,348.99,4,5,5,455,Champions
70e00a2e944e61bee44f9a2b16b3c35c,c25c0986d7cbe84b3e9a4ab6ce828da1,RS,2963,1,363.9,4,5,5,455,Champions
d3b6830d18c7de943d1e707d1f061d40,27cf4b153010911a0957150255a6c6db,SP,2963,1,440.0,4,5,5,455,Champions
4db746ed7f8462dca43f7fd0269b8c2c,09283a79c9be27b45a955c851962cbe3,SP,2963,1,579.9,4,5,5,455,Champions
46b1f2eb370aa6d44b1c39e748eb0510,c715bf68d982201ad42efd165676df6b,DF,2963,1,599.0,4,5,5,455,Champions
6c0a32063bce9f24338b38d689988b98,1c6c028831cfe21ab6c55c8f455ab2cd,RJ,2963,1,799.95,4,5,5,455,Champions
37589709e8da3fb3e3835c7c7b942de7,ef068814b087cac3c1bb6cea58c98480,RJ,2963,1,1458.99,4,5,5,455,Champions
f7fd335725f778c5e85be886b3ac21ee,beb8aac45af8e0de5e4cd146432b9e84,RJ,2962,1,108.17,4,4,4,444,Champions
14bbce4168c96d7ca217983d4ce51abc,be7df55a160aac5c46effc95b232b12f,DF,2962,1,109.9,4,4,4,444,Champions
3fafdfce933d4e075521618d2b8878f8,7fdf865743794941bf6f1b094e0b49bc,RS,2962,1,109.9,4,4,4,444,Champions
5fa72a993139ba4e448cdb029f85899e,069f4dd3b71c4a74396b5d9044432d5e,DF,2962,1,109.9,4,4,4,444,Champions
abfea012c84198a55091775654cd34bc,53bdc79ef8d5c3f599884b10e8f1e2af,RJ,2962,1,109.9,4,4,4,444,Champions
11de04a7a9eedbebe771d8c816b2db3b,943a3db4fbfb82305bbb55cd2dc193f6,RS,2962,1,110.0,4,4,4,444,Champions
859f28742567ec1ff37448113ce81a6a,8dd07518953388ecc0025118731d702c,MG,2962,1,110.0,4,4,4,444,Champions
be8192f200acabe8beb25da7611fcd3a,9d9ea475a4ea4e23c07db21a0539342d,MG,2962,1,110.0,4,4,4,444,Champions
09aef328f0ac5a281ab557b909c24401,00e336519abc0012c8711db2132467ac,SP,2962,1,113.57,4,4,4,444,Champions
ecc832f479b5a163b2216a3a53ede933,bfbf6b103dbb2803a3f80f4f74fc5588,MG,2962,1,114.99,4,4,4,444,Champions
00efb24cd00f8eda8e85e3c3e0f2eb66,927e342e5416289ef96f6097d6494235,SP,2962,1,116.94,4,4,4,444,Champions
5224cca00cc6574164a987220d88cd1e,9ef311403f8625701c580ce47e3466e4,SP,2962,1,117.97,4,4,4,444,Champions
6a0dc512be3f2c57360e08f715ec357a,9152263cbd33d3351e67c01bafc3afc6,RJ,2962,1,119.8,4,4,4,444,Champions
2c5c4d10f5fd1cc22c6e4548143f5c43,f03cd475d41469f1bbd1d89ba184c93f,SP,2962,1,119.9,4,4,4,444,Champions
95ae78e4053ce98e9f9aafed4b2ee1df,30952df05684c6dda669f049624c4854,MG,2962,1,119.9,4,4,4,444,Champions
88e0d7f5c2f232a49aa5a8c09374e048,20a7b23991a3e7add72499c3a00061d4,MG,2962,1,119.99,4,4,4,444,Champions
141dcd50f54247f41e00c927f3692cd9,3090c7a68cfbd8ded55ddc24ba080053,SP,2962,1,120.0,4,4,4,444,Champions
8ac12be4103f6d1ad36d0c21efc8fd5f,fa58e11c149d7e903dbe5f6c854277e7,RS,2962,1,120.0,4,4,4,444,Champions
ba12c68e43068d8dba0e2fa56d7dcdb1,383650abe2003fd1898f0e3a5688d9c2,GO,2962,1,120.0,4,4,4,444,Champions
dfb122f7b4d92f74bad5489fe87b9a9a,f4c67533f5fd2a68c59868883c616b4b,MG,2962,1,120.0,4,4,4,444,Champions
edce7681f7a9c927027eefbc0d8e3ef3,9684d9a6f8cf8432b6ecdfc09442f354,SP,2962,1,120.0,4,4,4,444,Champions
fe8effb68afea983b75fab51cd03050f,d1a6a3315f0766209aa62b06506c1ad6,SP,2962,1,120.0,4,4,4,444,Champions
c10bf120819db436f6a28de06f8a309d,5655ee330a79bd1fd1e5fb220c2436dd,SP,2962,1,123.0,4,4,4,444,Champions
2a337cd26f2ba55b48e0b812061d4b45,71782ac14e44cbbdd9c38f40abd5a4d4,SP,2962,1,124.9,4,4,4,444,Champions
30eea11489ed0fc2155f0ffd1c7b0fad,29ae51e30a23ef8229fe091708de9e50,SP,2962,1,126.79,4,4,4,444,Champions
028d8c05f2fa9d1b4923352586e800ba,1543abf070395977b2de5362138306a8,SP,2962,1,129.0,4,4,4,444,Champions
8c9c798f9b0ace383d1ec9587f4eba53,3e0c514b44504d00d5fa7549c193cb6c,MG,2962,1,129.99,4,4,4,444,Champions
8cb9eb84a7f0adedb74b7f26481d16cb,a2cc1d19b7e7709a50efc5501e2d52df,SP,2962,1,133.8,4,4,4,444,Champions
4706d0d4ae7d36f5b1c2ad217870e7a5,86f0724dbe81abc9efa0953f58c8a36c,SP,2962,1,137.98,4,4,4,444,Champions
1589f4bea320a405a122738de980c6e2,4563fe24c126728dd232a6f0cba6445d,RJ,2962,1,138.0,4,4,4,444,Champions
b094e7ef2282d9ccadaf5d3967a7b382,dc08429be002683509381cbfe7c4b1ca,PB,2962,1,138.0,4,4,4,444,Champions
4b8217e87c8c8e243512a752fa2f1da6,8b4d9feb28e547c327fd4d2a295aeeca,MG,2962,1,139.05,4,4,4,444,Champions
f51f8a4cd6cc2f05541f5e8097fc444c,800f59bb8c8faa03257d4eebe62fddf7,MG,2962,1,139.05,4,4,4,444,Champions
f98fcdb5744e97037986b4c982b142fa,2fa63db193ecb500d4058cae36026f8f,PB,2962,1,139.4,4,4,4,444,Champions
c30def9299a42a45fc635a77f7aa8d10,053ee39e5fff8053a860892cbd54d1ed,SP,2962,1,139.7,4,4,4,444,Champions
013e5c6a0f2d8fef75ebb90f05b0ca59,58920cd5aa8f69847b28e7442950b490,SP,2962,1,139.8,4,4,4,444,Champions
990b35fb87a1a6c60a1c676cbde1b901,256aaa66a5f35580371ae98e7872ad88,MG,2962,1,139.9,4,4,4,444,Champions
7a85b2dba26b2d96a81bb3f4bc3dca5f,d999af8bbdeb926af7c015214e35cf5f,MG,2962,1,148.0,4,4,4,444,Champions
f239edc4401c9043a2c8f37fe164b273,8fbfbef81eb19dbfa1f6ba6bf5924e4b,SP,2962,1,148.0,4,4,4,444,Champions
ff7505a145a2f4880c36a4274005840a,a77d6abe43884b4686d97faf8d8a866b,MG,2962,1,148.9,4,4,4,444,Champions
3cef4697e20e318d151c7e2b8566e704,3335433ecf91d06029a195ad59f4f07c,SP,2962,1,149.0,4,4,4,444,Champions
6e881b0f8bbf41ec6eb160602b44d292,45d79f732f95ef85d1f29e68c945e430,MG,2962,1,149.0,4,4,4,444,Champions
2b8a2569bb942d6448c531e427cc2193,c6badd3aeda17c4835f1c40f75853e47,RS,2962,1,149.9,4,4,4,444,Champions
66d0ddbc2448544e0e546a0dccb782f9,e1bfb6e5c81f96f896f98eb8dac96253,BA,2962,1,149.9,4,4,4,444,Champions
c8dddeefdb81daac2796e6dd3fd3a661,95e3fd1a57d6cb0f70e8a3f55d12bc7b,SC,2962,1,149.9,4,4,4,444,Champions
e8739af3ab67b5b2c8c54c8e798afee3,90c609c91a23028004ab01a417b4bc74,SP,2962,1,149.99,4,4,4,444,Champions
6c1d23433e5c3b7c981571328ce7d6f6,327436b39c5f2a3fc076b8f22214c1f0,SP,2962,1,152.0,4,4,4,444,Champions
ded39065fc8497451c408fb756c65a4c,e5251b631fb7541f6f8e69bdf2258185,ES,2962,1,155.0,4,4,4,444,Champions
022f451efd6098c908265c022c1e06ac,7b11c5009a9bbdf32d5c863946104743,MG,2962,1,159.0,4,4,4,444,Champions
fd0f799263c58a9fd3c65d72963046aa,8f2fa110f45a5b5592f1593842b7e87d,SP,2962,1,159.0,4,4,4,444,Champions
5f9872a197a2225781b1f0b8573dd14b,58b9df3491d94885a911b85e507c75d1,PR,2962,1,159.85,4,4,4,444,Champions
63b26070f0bbae150fbdf658b6a8a089,9379f6403d2e2da30aef74905171b1f4,PA,2962,1,159.98,4,4,4,444,Champions
644f2701d0e0045679a3c1d38d8bd55c,4e27e7b9f149bcd4ea5ec0dc251b11b4,SC,2962,1,164.99,4,4,4,444,Champions
5c9c326c6ba02d6301cb8c68292316f0,84bf9ae18880da8c86213d17a1bf9f4c,SP,2962,1,167.4,4,4,4,444,Champions
4cfa9cdca0845923fc4c7b759b2f5c21,6320bb184bf8beb7ac7626ddee8aa5e0,SP,2962,1,167.9,4,4,4,444,Champions
7f148c3a12b98bfccd2c119c3c97a9e4,75793e8a27fe987af4e902a81660602f,DF,2962,1,169.9,4,4,4,444,Champions
4ad611a1b940916b2164d8957ece3036,7a4d047d665b8239fa1665eb229a2908,PR,2962,1,169.97,4,4,4,444,Champions
e271b94a2dfb2eea947d8f70a27a6cef,18926c11ec8494580ba087381422f9c0,RJ,2962,1,170.0,4,4,4,444,Champions
a7d4c8adee1bdc53d350c9df14819237,c1c79af82915c4bab1bd58efc8738933,RJ,2962,1,173.9,4,4,4,444,Champions
0b5065817c2e406c9d9416fd353330d4,67ef79c4785a569d7ab5511473b019ca,SP,2962,1,175.98,4,4,4,444,Champions
80aab86612ad0adb740bd10897deaffa,d8c89d2050660382806c073d62a21cad,SP,2962,1,178.0,4,5,5,455,Champions
95200d2b14a993f488affb398652a2a2,05db15e48c7ed44cff9dfaa4f374f3dc,BA,2962,1,179.49,4,5,5,455,Champions
a650aa35335da5e5133f1de95028f08a,501a8c4a603eaca21c485e86194ecd29,SP,2962,1,179.49,4,5,5,455,Champions
80838cdcafdf698b203534ab9a14cc91,9b3225366562c086e3d5d7f26630f925,SP,2962,1,179.79,4,5,5,455,Champions
031124e0ea15f7bc530757fef9d35da5,76ec82705e56eacde61e1102fc6d2455,SP,2962,1,179.9,4,5,5,455,Champions
3d6cec95d1675ccadefbc78fdb9633a4,fc29c90853ee133fe921be3fc4ce9e02,BA,2962,1,179.9,4,5,5,455,Champions
a111130d854825238d604b8301e5886a,71c53de9f8c6c2572a8308ed382774a4,GO,2962,1,179.9,4,5,5,455,Champions
